start	end	text
7182760	7184760	Yeah, those are the ones I steal
7185320	7187320	I love smoothies. Uh
7187560	7191880	That's suckable. Hey Chief, do you speak Spanish? Uh, Un poquito
7193080	7194040	Oh
7194040	7196040	Kisses you sorry
7198360	7200840	Uh, you should you should speak Spanish
7201240	7203800	No, you know my Spanish is bad
7204600	7208200	But it's okay, I I would like be like you could speak to me. Spanish
7209560	7211720	You can speak Spanish is okay. No, no, no, no.
7213160	7215160	Nothing to worry about
7215160	7219400	Wait, your accent is coming out when you're speaking, sorry, no!
7219400	7220360	Am I Spanish?
7220360	7223080	Yeah, your Spanish accent just came out for a second.
7223080	7226760	Yeah, I know, I'm sorry, man. I'm fucking, you know, so, my bad.
7226760	7227320	My speak bad people.
7227320	7230120	I'm always surrounded by Spanish women.
7230120	7231640	Yeah, don't you like it?
7231640	7233960	They can't get enough of me, I don't think.
7233960	7234760	Oh, let me have more.
7236760	7238040	Yeah, yeah, you'd be like that.
7238040	7240520	Wait, do you guys want to have, like, a private call after this?
7240520	7244520	Like, an ASMR exclusive? She'd be so Spanish.
7245000	7248280	Oh, well, this was for two, I just, like, turned on my 3DO,
7248280	7250520	and then you guys just fall asleep to me.
7250520	7252600	I don't know, just, like, a random, that was just random.
7252600	7257000	Yeah, yeah, no, I'll give you a little treat, you know,
7257000	7259720	we can come up with a scenario, and I, you know, maybe,
7259720	7263800	maybe I can give you some previews to, um, my Patreon audios.
7263800	7264440	Wow!
7264440	7265240	Oh, hell yeah!
7265880	7269800	I'm sorry, I mean, yes, please, I'm completely normal.
7270360	7273000	Hola, preciosa, ti amor.
7273480	7274760	Yeah, yeah, yeah, I'm like,
7274760	7278360	Hola, mi princesas, como toda hoy, como estas, mi princesas.
7279400	7281320	Hola, mis princesas.
7281320	7282600	Ya, mi princesas.
7283560	7284440	Mi princesas?
7284440	7285640	Mi bebes.
7285640	7286360	Mi bebes.
7286360	7287320	Mi cariños.
7287320	7289320	Yeah, yeah, yeah, yeah, yeah, cute, cute pet names.
7290040	7292120	It should have been me, it's never gonna be you, by the way,
7292120	7292920	it's always gonna be me.
7296200	7300120	I don't know, no, our second language in Canada is French,
7300200	7303160	so, like, I got zero Spanish skill.
7303160	7304360	I got zero Spanish game.
7305960	7308280	I don't know how to, I just know how to say my name,
7308280	7310680	and I was not gonna say my name in French.
7311320	7311720	It's just...
7311720	7313080	Xemaphone, China!
7313080	7315400	Xemaphone, Nauri, Kao.
7315400	7316360	Xemaphone, Shibi.
7317080	7318120	I can do a corn.
7318120	7319480	Like, can you guys do any accents?
7320600	7321960	Oh, it's hard to accent.
7321960	7322840	Like, what's hard to accent?
7322840	7323320	Like, I don't know.
7324200	7325160	What the fuck was that?
7326360	7327560	Australia!
7328520	7330200	Wait, wait, I got a word about...
7331320	7332120	What?
7332120	7333320	Down by the river!
7336200	7336680	Perfect.
7337240	7338280	What the fuck is this?
7338920	7340040	Australian!
7341080	7342360	I'm Australian!
7344680	7345080	See?
7345960	7346280	See?
7348600	7350520	I can't, my cheeks hurt too much.
7351400	7353560	I can only do, like, a southern accent,
7353560	7356040	but then I get to really racist really fast,
7356040	7357320	so I won't do that.
7357880	7358760	Wait, how can...
7358760	7361560	How is a southern accent racist?
7361560	7363400	It just brings out the best in me.
7365400	7366440	Oh, I see what you mean.
7366440	7367080	Like, it just...
7367080	7369000	The America just takes over.
7369000	7371080	Yeah, America, the fucking...
7372520	7373480	American, I mean.
7373480	7374120	Today!
7374920	7378920	Should we normalize Peter Griffin ASMR roleplay?
7378920	7379480	What?
7379480	7379800	What?
7381320	7381960	Peter!
7382920	7384440	Peter, I don't know why she's...
7385560	7386440	Hoss is here.
7388360	7390360	Chad, you should try Scottish.
7390360	7392120	Can you do a Scottish accent?
7392120	7392920	Yeah, do it, do it.
7393720	7394360	Me?
7394360	7394680	Yes.
7395400	7395800	Thank you.
7397800	7400040	Whoa, whoa, whoa, scrolling!
7404280	7405480	Just scrolling!
7406680	7407800	Just scrolling!
7407800	7410200	Does it sound like just mimic Shrek?
7411720	7412520	Don't care!
7412520	7413720	Don't care!
7413720	7414760	Don't care!
7414760	7417160	What are you doing in my swamp?
7418120	7419320	Yeah, I'm not swamped.
7419320	7419800	Or...
7419800	7420440	Or...
7420440	7422360	Let's go daddy to Pullman get some...
7423880	7424760	tall points.
7425480	7425960	That's right.
7425960	7426520	Yeah, that's right.
7426520	7427720	Kind of blends...
7427720	7429640	Yeah, yeah, I always slip into British
7429640	7431480	when I try to do Australian or Scottish.
7431480	7433720	The Yankee, isn't Yankee like the...
7434680	7435000	the...
7435800	7436840	New York.
7436840	7437880	Yeah, yeah, East Coast.
7437880	7439160	And walk in here.
7440200	7442360	I'm walking in, I'm walking in!
7442360	7444200	Yeah, wait me!
7445400	7447080	They need to turn into Australia?
7447880	7449560	It just keeps going back?
7449560	7451000	I can't control it!
7451000	7454200	Say optimize my performance in a British accent.
7455000	7455800	What?
7455800	7456680	Optimize...
7458840	7461560	Optimize my performance.
7461560	7464120	Optimize my performance.
7464120	7466040	Optimize my performance.
7466040	7467640	Oh, mommy, sweet Jesus.
7467640	7468520	If I...
7468520	7470600	If I was a boy, if I was a boy,
7470600	7472760	my weenie would be very wrecked.
7472760	7474520	It's a really stigma card, you.
7475320	7476680	My clip just jumped.
7477880	7479880	This is really deactivating you.
7479880	7481800	I'm sorry, I'm sorry.
7481800	7483000	What does that even mean?
7485000	7486280	Is this German accent?
7487480	7488120	I can't do it.
7488120	7489560	I can't do German.
7489560	7490360	I think I can do it.
7490360	7492200	I think I really have to focus,
7492200	7493800	and then it comes out.
7493800	7496200	It's like out of my control sometimes.
7496200	7500040	Who can make the most racist accent challenge?
7500040	7500680	I got you.
7500680	7501880	Probably Nori.
7501880	7503000	Probably Nori.
7503000	7503640	Right.
7504840	7505320	Actually...
7505320	7506280	I definitely can.
7507000	7507960	Southern...
7507960	7509960	Dad, I'm down in Texas today.
7510440	7511880	All right, that's pretty good.
7511880	7513320	I'm gonna get in my truck,
7513320	7516200	and I'm gonna go get some guns.
7516200	7517320	You're gonna get some guns?
7517320	7518040	I love Americans.
7518040	7519640	I love me and my guns.
7519640	7521000	I love being American.
7521000	7523960	My first amendment right is my pistol whipping guns.
7525160	7526440	I have a large gun point.
7526440	7527640	You know the Capitol.
7527640	7528040	Choo!
7528040	7531160	Yeah, let's go raid the Capitol.
7531160	7532040	No, no, Tommy.
7532040	7533000	Let's go storm that Capitol building.
7533000	7534280	Let's go storm that Capitol building.
7534280	7535560	Oh, yeah, let...
7535560	7536920	Yee-haw, let's do that.
7537560	7538280	Yeah, let's do that.
7538280	7539160	What gun would I use?
7539160	7542360	I would use an AK-47 or a military-grade gun.
7542360	7543240	I'll tell you what.
7543800	7544520	I'll tell you what.
7544520	7544920	I'll tell you what.
7544920	7546120	I'll tell you what.
7546120	7547080	I'll tell you what.
7547080	7549480	I'll use a goddamn military-grade gun
7549480	7551880	if I have to shoot down the goddamn...
7551880	7552600	Games?
7552600	7554520	Yeah, shoot down the range.
7555880	7558280	Take advantage of the second amendment.
7558280	7560360	I love taking advantage of the second amendment.
7561480	7562680	What's the second amendment?
7563560	7564840	I think it's like guns.
7564840	7567160	I think it's the right to bear arms.
7567160	7568360	No, America.
7568360	7569560	I love eagles.
7569560	7570680	I love eagles.
7570680	7572120	Well, I love eagles and I love...
7572120	7572840	It's my sister.
7572840	7573960	What's that kilometer?
7573960	7575800	I don't know American freedom units.
7576760	7577800	Artificial flavors.
7578360	7580280	Artificial flavors.
7581480	7582280	I'll go Alabama.
7582840	7584760	I'll go Alabama if she be right now.
7584760	7586280	I'll tell you what right now.
7586280	7587080	I love my mother.
7588120	7590200	K-Y-S, which means kiss your sister.
7590200	7591560	Don't mind if I fucking do.
7592360	7594440	I'll true, I'll true that.
7594440	7595880	True that, true that.
7596600	7597880	Someone asked in your chat,
7597880	7600280	what D&D race and class would you all play?
7602520	7603720	Necromancer.
7603720	7606200	And I'd be like the smallest class ever.
7606200	7608120	So a half-foot or a dwarf.
7608120	7609560	But I'd be a necromancer.
7610200	7611880	I was also going to say necromancer
7611880	7613160	and I'd probably just be an elf.
7614200	7615640	Wait, what's the question?
7616280	7618760	Oh, what D&D class and race would you be?
7619480	7623080	Oh, I would be a dark elf rogue.
7623960	7625480	I totally see that, yeah.
7625480	7626280	Gonna be black?
7627640	7628600	Are you black?
7628600	7629880	I think we've already established
7629880	7631960	that Chai has wanted to be black this entire stream.
7631960	7633640	Oh my god, he's not swear.
7633640	7634680	He loves you so much.
7634680	7637160	Chai wants to race mix.
7637800	7639400	It's a coincidence, it's a coincidence.
7639400	7641560	She wants to make many versions of me.
7641560	7644920	Ever since I was young, I felt like I was Japanese.
7648840	7649560	That's so true.
7649560	7652920	In every state but physical, I am Japanese.
7654280	7654520	Hi.
7654520	7655640	I represent Japanese.
7656360	7656680	Hi.
7658200	7658680	Hi.
7658680	7659080	I'm all level.
7659080	7659160	I'm all level.
7659160	7659320	I'm all level.
7659320	7659720	I'm all level.
7659720	7661320	You're so dead to your heart.
7661320	7662040	I am a wolf.
7666680	7669320	Is that the CbCottenbum and Chai?
7669320	7671560	Oh yeah, I guess I'm fucking Rico, I guess.
7671560	7672680	Fuck me, I guess, man.
7672680	7672920	Fuck.
7673560	7674360	Fuck the person.
7674360	7675560	Well, I don't know where to look.
7676280	7679160	Someone went inside the CbCottenbum and Chai.
7679160	7679640	Yeah, please.
7679640	7680840	Why is there two of me?
7682040	7683320	Oh, one more moment.
7684920	7685960	Why not two of you?
7686600	7688520	There was two of me for a second on my stream.
7689400	7692280	What would Chai look like if she was white or Chinese?
7692280	7693400	Well, she's white now.
7696520	7698120	No, no, no, they think I'm brown.
7698120	7698760	Keep it up, keep it up.
7698760	7699400	Oh yeah, yeah, yeah.
7699400	7701800	This is what you would look like if you were white or Chinese.
7702520	7705480	Yeah, I only hang out with streamers that fake the rig.
7706520	7717800	Yeah, we're all beautiful, Aryan queens, blue eyes, blonde hair, pale, pale skin.
7717800	7720200	Like you can see our veins.
7723320	7727160	I'm actually pretty light-skinned, but you can see my veins and I get made fun of.
7728440	7731800	Now, I turn over my arm and my veins are like very matte.
7731800	7734920	People are like, good veins, little lady, your veins are so good.
7736280	7737480	That's when they draw your blood.
7737480	7738760	Do you have blue veins?
7738760	7739560	I have green.
7739560	7740600	I got blue and green.
7741480	7742200	Yeah, I have green.
7742200	7743480	Oh, wow, we got a mixture.
7743480	7744920	Maybe it's because I'm white and black.
7746040	7748200	Wow, that's all you're talking about.
7748200	7750440	You're a race, race mixer.
7750440	7751720	I'm a race mixer.
7751720	7759080	My parents, they, their loves surpassed race and segregation and they made me.
7760760	7762120	Disgusting, you're an abominant.
7763720	7764200	Oh, wait.
7764200	7765080	You're an abominant.
7765080	7768760	I'm so sorry, Chai.
7768760	7773880	What would you guys, okay, in like a casual way, like, what would animal do you most associate?
7773880	7775160	What's your spirit animal?
7775800	7777640	Oh, my, my hamster.
7778360	7779400	Hamster?
7779400	7784040	Yeah, because I think, I think hamsters die in the most obscure way.
7784040	7788600	So I feel like my owner would throw me at a wall and I would just go splat and like crumble and die.
7789800	7792040	I'd be like a pathetic excuse of a hamster.
7792040	7793160	I wouldn't be able to do anything.
7793800	7795400	So that's why it's your spirit animal.
7795400	7796760	Because they're pathetic.
7796760	7797560	Yeah, just like me.
7800840	7801720	What are you guys?
7801720	7802680	What are you guys guys?
7802680	7804280	I don't know what the fuck I was saying.
7805720	7807000	I'm just laughing too much.
7807000	7808200	I can't even answer.
7811320	7813240	Chibi thought she was the one who was edgy.
7813240	7816600	No, I know the moment I had, I was going to have Noria in my stream,
7816600	7819880	that you guys are going to fucking love her because how face she is.
7819880	7823240	And that's a great juxtaposition to Chai, who is so sweet.
7828680	7831800	You would think she'd be edgy with how she looks, but it's the pink one.
7831800	7833480	It's always the fucking pink one, isn't it?
7834280	7835880	It's always the fucking pink one.
7835880	7837560	It's always the fucking the pink woman.
7838760	7840280	Well, you're a purple woman.
7840280	7841960	I'm glad if you do.
7841960	7842520	Yeah.
7842520	7843160	No, I don't know.
7843160	7844120	I just think about it a lot.
7844120	7846760	Like if I was like, if I was a hamster, I would genuinely
7847320	7848440	I would genuinely die.
7848440	7848840	I don't know.
7848840	7851480	My owner would be too loud and I would just have a hard time.
7851480	7852120	I would just die.
7852120	7856120	My owner would bring a girl home and I'd kill myself like in my little cage or something.
7856120	7856440	I don't know.
7856440	7856920	Like I.
7856920	7857560	What?
7857560	7859000	What about you guys?
7859000	7859480	Dude?
7859480	7860040	Yeah, she knows this.
7860040	7861160	I want to pretend it.
7861160	7869480	I think on all levels, except physical, I'd be a wolf.
7869480	7871480	What?
7871480	7873320	I'm fucking a wolf.
7874280	7877720	I was a fucking role player for like 10 years.
7877720	7878680	I can't.
7878680	7879800	Wait, wait, yes.
7879800	7880520	I can't do that.
7880520	7881640	Yes, yes, yes.
7881640	7884840	Wait, I was a warrior cat's role player for so long.
7884840	7885880	Oh my god, no way.
7886760	7887240	Yes.
7887240	7889880	See, let's let it go.
7893400	7894840	Oh my gosh.
7894840	7896040	Can we start our own clan?
7896760	7897240	Yes.
7898040	7900680	I want to be Chai Pa or Chai Leaf.
7900680	7901560	I'm going to call you Chai Leaf.
7901560	7902680	That's actually really cute.
7903640	7906520	I guess I would be like cotton pick.
7906520	7907560	No, sorry.
7911080	7912680	I'll be cotton, cotton.
7913880	7915480	It's a perfect name for you.
7915480	7916040	Cotton bum.
7916040	7916840	Cotton bum.
7917480	7920120	Yeah, you just literally wouldn't have a furring.
7922520	7925480	What would my warrior cat name be?
7926280	7926680	I don't know.
7926680	7929720	Because when I was a kid, we role played like Naruto.
7929720	7930360	So I was like.
7930360	7931560	I also did that.
7931560	7933240	I also larped, you know, Naruto.
7933240	7935800	Yeah, I've larped enemies like a fucking loser.
7935800	7937720	Why does everyone have a membership?
7937720	7939080	Because they want to support me.
7939640	7939880	The.
7940840	7941080	Yeah.
7941080	7941800	Get out of here.
7941800	7942440	Gray name.
7943880	7947240	Yeah, leave my leave my leave my mommy alone.
7950600	7951320	Thank you for that.
7954200	7956680	You leave my you leave my mommy alone.
7956680	7957720	I love my mommy.
7958760	7960440	My sweet precious children.
7962200	7964040	Wait, so would you be a cat then, Chai?
7965800	7971000	Honestly, I think I always thought honestly.
7971960	7972520	I don't know.
7972520	7973640	I think I'd be a bunny.
7975000	7975800	Oh my gosh.
7975800	7976680	No way.
7976680	7977960	Be a bunny.
7977960	7980120	Yeah, I actually do think so.
7980120	7981880	I think I think a bunny.
7981880	7982840	That's cute.
7982840	7984840	You kind of almost have like floppy ears,
7984840	7986920	like like mine with your pigtails.
7986920	7987800	Yeah, too.
7987800	7988760	The floppy.
7988760	7990120	Because your hair is super long.
7991080	7993160	We're actually, I'm looking at us.
7993160	7996280	We're very similar, similar color palette.
7996280	7997880	Looks like a flat version of you.
8000040	8002120	My hair is just a little bit more blonder.
8003080	8006520	And I'm just going to canonically adopt you
8006520	8011960	and say that I slept with harem, a demonic harem.
8012600	8013880	Yeah, demonic harem.
8013880	8015000	That's why you have horns.
8015800	8018200	Yeah, yeah, yeah, yeah, mommy.
8019160	8020520	We're going to adopt you.
8020520	8021560	Flap is justice.
8021560	8025720	Speaking of justice, we overlapped with their diffuse today.
8025720	8027400	I'll have to go back and watch the VODs.
8028520	8029080	We are cute.
8029080	8031480	I want to, I want to, I want to,
8031480	8033320	I want to be adopted with a hat.
8033320	8035640	You're my pet, you're my pet bug from the garden.
8035640	8036760	Remember, I keep you in my palm.
8036760	8037560	From the garbage.
8038520	8039240	From the garbage.
8039240	8039800	From the garbage.
8040520	8042520	This, this pocket has a lot of lint
8042520	8044840	and like those cool little crumbs in it.
8044840	8045320	And that's okay.
8045320	8046520	Some moss and stuff.
8046520	8047080	It's okay.
8047160	8051480	You can crawl around and ride between my boobies and stuff.
8051480	8053400	I did that during your debut, by the way.
8054200	8055160	Yours and Azura's.
8055160	8056040	I sat on your top.
8056040	8057960	I think I actually saw that in the, uh,
8058600	8060280	when I watched your VOD back.
8060280	8060840	That's right.
8061720	8063080	I heard Azura's voice.
8063080	8064120	I'm so sorry.
8064120	8064840	She's not here.
8064840	8065560	Thank God.
8065560	8067560	I heard Azura's voice and good lord.
8067560	8069960	If I, if I was a man, if I was a man,
8070680	8071880	I'm telling you the things I would do,
8071880	8073000	I would do for that woman.
8073000	8073560	Oh, wow.
8073560	8075560	She does have like, when I first heard her voice,
8075560	8078040	I almost, I almost died and went to heaven
8078040	8079560	because it's just pure sex.
8080200	8082440	I wanted to lift those things up and just
8082440	8083640	look at the sweat between them.
8083640	8084200	I don't know, man.
8084200	8085960	And she just, she just makes me a different person
8085960	8086600	thinking about her.
8088600	8089720	I want a voice like that.
8090600	8090920	Right.
8090920	8093080	Like she's, I don't know, man.
8093080	8095240	She was cooler, whatever, but Azura.
8097640	8098040	That's true.
8098040	8099640	I can't really compete with her voice.
8100200	8100760	Oh, sure.
8100760	8102120	But her voice surpasses.
8102600	8105320	Now, but you're, but you're, but you're my Oshi.
8105880	8107080	I'm your Oshi?
8107800	8108840	Yeah, you're my Oshi.
8108840	8109960	You're fucking lying.
8109960	8110760	Don't say that.
8111480	8113240	Oh, I'm going to cry.
8113240	8115080	Toma told me the same thing and I'm,
8115080	8116280	I'm literally going to lose it.
8116280	8117800	I'm going to cry into my pillow because they
8117800	8119560	don't deserve anybody's love.
8119560	8119880	Yep.
8121480	8122200	Yeah, you're right.
8124200	8124920	Who's who?
8125560	8127720	The really white one either we go.
8128280	8131080	And the beautiful, sexy blonde here,
8131080	8131880	devil girl.
8131880	8132920	I'm really cute.
8132920	8133400	Devil boy.
8133400	8134600	Here's his tie.
8135720	8136680	Sexy.
8136680	8137800	I got sexy.
8137800	8139160	She's a sexy little thing.
8140280	8142440	My sexy, my sexy daughter.
8143560	8143880	Whoa.
8143880	8144520	Yeah.
8144520	8146040	And the pet bug, I guess.
8147480	8149480	And my, um, garbage.
8152600	8153240	No, that's worse.
8153240	8155880	I prefer, I prefer, uh, she's just my little,
8155880	8156840	my little buggy daughter.
8157320	8160120	Um, no, the vaude is not getting nuked.
8161080	8162280	The vaude is not getting nuked.
8162280	8162840	Woo!
8162840	8163960	The first one!
8163960	8165240	First one you can keep up.
8168440	8170200	Wait, do you have to nuked vods?
8170200	8174200	I, I usually have to like cut or edit vods
8174200	8176120	or delete them completely because I will
8176120	8177720	just say really dumb shit that I'm not
8177720	8179080	supposed to say on YouTube.
8179960	8182680	But I say even more worse shit than I did on Twitch.
8184840	8185960	The price you pay.
8185960	8187160	I don't even know why.
8188440	8189000	Okay.
8189000	8189720	I didn't know that.
8191720	8192040	Yeah.
8192040	8194040	You should watch, uh, honestly,
8194040	8195720	Nori, you should play Class of 09.
8195720	8196760	I know you'd like that game.
8198200	8201080	I'm a, I'm a, I'm a visual novel elitist,
8201080	8202680	so I don't play anything that gets like
8203400	8204840	touched by normies, I guess.
8204840	8206280	Like once it's in a normie scene, I'm like,
8206280	8208920	I definitely don't think it's a normie game.
8209480	8210520	I don't think it's a normie game.
8210520	8211960	I, I, I've seen it.
8211960	8212920	I like visual novels.
8212920	8214200	Maybe I'll play it one day.
8214200	8214520	Yeah.
8214520	8215320	I highly, I think you're-
8215320	8217560	I feel like if I play it, I start crying.
8217560	8217800	Yeah.
8218760	8221240	I would like to see the both of you play it,
8221240	8223960	or maybe we'll do a collab where you, we go through,
8224840	8227080	we go through, uh, the visual novel
8227080	8228120	and just commentate on it.
8228120	8228760	That would be funny.
8229880	8231080	You would love that.
8231960	8233000	What's an Oshi again?
8233000	8235160	An Oshi is like, it's, okay,
8235160	8238520	it's like a huge dork for people that are new TV to be.
8238520	8240120	It is idol culture thingy.
8240120	8242440	So you have like, kind of like in K-pop,
8242440	8243320	you have a bias.
8243320	8246120	It's like one person in like maybe a group
8246200	8248680	or like an individual that you really, really enjoy
8249400	8251560	and you are constantly keeping like up with.
8252280	8255400	So like, my Oshi would be Chibi.
8255400	8256040	You know what I mean?
8258600	8259880	Like, I keep up with Chibi,
8259880	8262600	but my Kami Oshi is like, Ina.
8263480	8264760	I have so much Ina merch.
8264760	8265160	It's so bad.
8265160	8266680	I made for Chibi to make merch.
8266680	8269720	I didn't know that, uh, your, your Kami Oshi was Ina.
8269720	8270840	That's actually cute.
8270840	8271480	I do have-
8271480	8273160	Make myself purple for like,
8273720	8276120	every Vtuber that I've liked so far is purple.
8276120	8277880	So I just make myself purple.
8277880	8279560	Now that I really think about it.
8279560	8280920	All my favorite Vtubers are purple.
8280920	8283400	You're the only red Vtuber that I like.
8283400	8284680	I was supposed to be purple.
8284680	8285960	Look! I'm leaving!
8285960	8287480	I'm leaving!
8287480	8288520	You're my, there's, wait,
8288520	8289720	but Ty, you're my friend.
8291240	8292920	And Oshi will never notice me.
8292920	8294280	You're the only red Vtuber.
8294280	8294920	You're in-
8294920	8295880	Oh!
8295880	8297080	I meant my Oshi's.
8297080	8298120	I meant my Oshi's.
8298120	8299000	I meant my Oshi's.
8299000	8299800	He's sitting there.
8299800	8301080	Oh, okay, okay.
8301080	8302840	She's like, I like you.
8303320	8305320	Um, but yes, I do have merch since you mentioned that.
8305320	8306760	My merch is in my description.
8307400	8307880	A wink.
8310200	8311720	You can get your own, own a hole.
8311720	8312200	I'm kidding.
8312200	8312840	That's not true.
8312840	8313160	What?
8313160	8313480	You know-
8313480	8313800	No!
8315080	8317000	I actually, I might, I might buy it.
8317000	8318760	See, if you make my keychains and pins,
8318760	8319800	just ping me,
8319800	8322040	because I'll make a bag dedicated to you.
8322040	8323240	Aw, thank you.
8323240	8324040	That's really, very nice.
8324040	8324760	Yeah, yeah, yeah.
8324760	8326840	I'm like a really big j-
8326840	8329000	like fucking, what is it?
8329000	8330360	I don't nerd.
8330360	8331400	Sort of this like,
8331480	8333160	I'm, I'm sorry if I'm rambling.
8333160	8333640	I know.
8333640	8336360	Um, it's really, it's really cute when people have like bags,
8336360	8337160	like eat a bag.
8337160	8340040	So there's like a thing where it's literally the same merch
8340040	8341240	and one bag.
8341240	8341960	I didn't know that was-
8341960	8343000	I forgot what they're called.
8343640	8344920	Yeah, yeah, yeah.
8344920	8345960	So if you do that, let me know.
8345960	8347000	I have three for Ena.
8348600	8349400	That's really cute.
8349400	8350520	I didn't know that, Nori.
8350520	8351560	That's so adorable.
8352120	8353240	Hey, you just, yeah, this is just,
8353240	8353640	let me know.
8353640	8355480	I'm like, I like, I like pins and keychains.
8355480	8358440	Pick you up and smush you against my bosom.
8358440	8359880	You're so fucking adorable.
8360840	8362440	I would genuinely love that.
8362440	8364360	If you start feeling biting, ignore that.
8367800	8368120	Oh.
8368120	8369640	Don't say Ona Oshihou.
8369640	8370760	That's disgusting.
8371400	8373240	This is a safer work chat.
8373240	8374120	You hear that?
8374120	8377560	I may be screaming with a woman that does-
8383080	8384760	I might be a woman of the night,
8384760	8386200	but the other girls are not.
8386200	8387800	They don't do the sort of content I do.
8387800	8390760	So please do not think or assume or give them,
8390760	8392680	like, or sexually harass them or anything
8392680	8394520	because they don't make that content.
8394520	8397880	They're just, you're, you know, sweet, say-so.
8400360	8400840	In some ways.
8400840	8401480	Oh, yeah?
8401480	8401960	Yeah.
8401960	8402520	Yeah.
8402520	8405080	Oh, you're talking about us.
8405080	8406040	You're talking about us.
8406600	8407720	Oh, yeah.
8407720	8408920	I'm just edgy, ma'am.
8408920	8409880	What's the difference?
8409880	8410280	I don't know.
8411320	8414440	Once you get into the private chat in my Discord,
8414440	8415560	it's a little crazy.
8415560	8415880	Is it girl-central?
8415880	8417960	Once you get into VC with me, it's bad.
8417960	8418840	Groom!
8419480	8421160	Are you getting groomed by your moths?
8423160	8425080	No, you have to do the grooming yourself.
8425080	8427080	Honestly, Chai-Chai would do the grooming.
8427080	8428360	She just, like, she comes off as like,
8428360	8429640	I'm so sweet and innocent,
8429640	8432360	and then she'll just fucking groom the fuck out of you.
8433960	8434920	I'd be okay with that.
8435880	8436200	Same.
8436200	8436760	I'm here.
8436760	8437560	I'd be okay.
8439000	8440040	I don't know what I should say.
8440040	8440600	All right, Chai-Chai.
8441400	8441880	Uh-uh.
8442840	8443960	Let me, uh, look at the-
8443960	8444440	Oh, no.
8445000	8445480	Oh, my God.
8445480	8446200	And say thank you.
8446200	8447000	I feel kind of bad,
8447000	8448840	because I feel like I rumble a lot.
8448840	8449400	Oh, Chai-Chai.
8449400	8450120	You're fine.
8450120	8451240	I feel the same thing.
8451240	8452200	My-my chat knows-
8452200	8453560	Chai-Chai, this is our podcast.
8453560	8454680	You can say whatever you want.
8455240	8457320	My chat knows how much I app, so they-
8457320	8457880	They-
8457880	8458920	I guess.
8458920	8460600	Love you and Chai for the same reason.
8460600	8462040	Why do you act like I don't watch your streams?
8462040	8462760	Woman, I'm there.
8462760	8463320	I know that.
8463320	8463880	I'm there.
8463880	8464440	What do you mean?
8464440	8465960	I haven't seen your name!
8465960	8466440	Are you lurking?
8466440	8467400	Oh, I just look type.
8467960	8468440	God.
8468440	8468920	Okay.
8468920	8469640	Because I want to-
8469640	8470120	I get-
8470120	8472120	I get scared when people notice me.
8473000	8473400	I don't-
8473400	8474760	Actually, I feel the same way, so-
8474760	8476360	Okay, I'll never notice you ever.
8476360	8477800	I'll never perceive you.
8477800	8478360	No!
8478360	8479800	It's like, I don't want to explain it,
8479800	8482520	because then sometimes their chat starts talking to you,
8482520	8482840	and you're like,
8482840	8484040	oh, my God, please don't.
8484040	8485240	Please, I want to pee everywhere.
8485240	8485960	Don't do this.
8485960	8487400	You're gonna pee everywhere?
8487400	8488680	Yeah, I know what you mean.
8488680	8489480	Sometimes when you-
8489480	8490120	It's like, it's-
8490120	8491800	It's exciting when you talk in a French chat,
8491800	8492280	because then you're like,
8492280	8493240	oh, my God, hi!
8493240	8494840	But then you're like, oh, no, I'm like,
8494840	8495400	I don't know.
8495400	8495960	It's like-
8495960	8497640	Because like, you're taking away a pension from-
8497640	8498360	Yeah, yeah, yeah, right?
8498440	8499320	This was really bad.
8499320	8501720	I felt like, oh, yeah, oh, yeah, yeah.
8501720	8504040	That's why I usually only say one or two things,
8504040	8505640	because I don't-
8505640	8507240	Like, especially with my gen mates,
8507240	8511080	because sometimes people move the chat's focus on me.
8511080	8512600	So I'm just like, I'll say hi,
8512600	8513480	and then I'll be like-
8513480	8514280	Yeah, quiet.
8514280	8514600	Quiet.
8514600	8515160	Yeah.
8515160	8515640	Yeah.
8515640	8517080	You're gonna be like, yeah.
8517080	8517720	What?
8517720	8518920	Were you just underwater?
8521000	8522040	Oh, it's hilarious.
8523000	8524760	Someone in my mic panel kills itself.
8524760	8525320	Oh, so I just noticed-
8525320	8526920	Can you guys hold your arms?
8526920	8528120	Yeah, I'm Hispanic.
8528200	8528680	Try.
8529880	8530360	Sorry.
8531560	8533160	I'm so sorry you're Hispanic.
8534200	8535160	Yeah, my bad.
8535160	8536120	I'm sorry, guys.
8536120	8536360	I am-
8537560	8538280	I'm sorry.
8538280	8538760	I know.
8538760	8539240	I know.
8539960	8541320	I'm gonna hold the box and see.
8541320	8542840	Ha-ra, ha-ra, ha-ra.
8542840	8543400	Ha-ra.
8543400	8543800	Rrrr.
8544680	8546200	Ha-ra, ha-ra-ee-ba.
8546200	8547080	Ha-ra-ee-ba.
8547080	8548280	I want to learn how to purr.
8548280	8548760	Rrr.
8548760	8549320	Rrr.
8549320	8550040	Rrr.
8550040	8550600	Rrr.
8550600	8551320	Rrr.
8551320	8551640	Rrr.
8551640	8552440	Rrr.
8552440	8552920	Rrr.
8552920	8553400	Rrr.
8553400	8553960	Rrr.
8553960	8554600	Rrr.
8554600	8555160	Rrr.
8555160	8556200	It's the favorite word.
8556200	8556840	Rrr.
8556840	8557160	OK.
8557160	8557640	Hold on.
