start	end	text
6527700	6530420	Oh, she just got disconnected. Yeah. Yeah, let's throw it out
6532740	6539540	Rain it's it's it's not me. It's not guys. Okay. No, but delay is getting her back in
6551940	6553940	Wait, was it Imi
6558580	6560580	Got it twice in a row
6562260	6566180	The way that she said how she denied it how she was like, yeah, imagine
6569780	6571780	Okay
6571780	6573940	Yep, yep, yep, get away from me
6575300	6577300	Everybody stand on the side of the table
6578180	6582100	All right, I'll press the button. I like pressing buttons. You press that button girl
6584900	6586900	Okay
6588340	6592820	Yay, it's not really much of a conclusion other than us all accusing each other and never talking
6594340	6596340	We deserve a call
6600740	6602740	Is there what do you have to say for yourself
6604500	6610900	I'm never gonna get on posture again. Yeah, what the heck is that? I really needed for a second. Yeah, it sounds like popcorn
6611140	6613140	Is
6613700	6615700	Mike just
6620260	6623140	Who's pissing who's frying some chicken
6632340	6638100	Is it mimosa I hear static and when I turn my like voice chat dial down I still hear it
6639060	6641060	Yeah, let me tell mercy's back
6652980	6656420	One at a time. Yeah, I'm gonna mute right now. Hold on
6659540	6663380	No, you can still hear it. Okay, it's not me then I'm muted
6668100	6673220	I'm gonna mute. Hang on. Let me see if it's me if you hear it. Oh, it's gone now. It's gone now
6674580	6676580	I didn't you
6689300	6691300	Is it gone?
6698100	6700100	I would like
6703300	6705300	Hey
6706020	6708020	It's the last game
6708900	6711540	Oh, right. Second to last, second to last, second to last, second to last
6711860	6713860	I'm gonna stick with cv then
6714420	6716100	Wait. What's that then?
6716100	6720660	Not much man. Oh, I get it. Your leaves look like your bunny ears. Is that what you're going for?
6721700	6723700	I'm a carrot
6724340	6726580	Oh, I thought you were like a weird-looking rabbit. No
6728100	6730100	No, I mean
6731440	6733440	Right as she's bullying me
6735300	6737300	She's saying I'm a weird looking rabbit
6740480	6746000	She's the ice holder I was a carrot Mamosa. Why are you standing scarily to the side?
6747280	6751960	Waiting for her moment like hello, where's a zero
6758300	6760300	Oh
6777300	6779300	Okay, it's not she be or rea
6779300	6781300	Oh
6786700	6794400	Well, I wasn't near medbay. I was all around the perimeter rain saw me doing the leaves and I was on cam
6799580	6801580	Strani
6801580	6803580	Hold on hold on
6807180	6809180	Wait, is it a Zura's Mike
6812420	6816240	Who said scrawny three times in a row do it again. I dare you
6816360	6818360	I
6825560	6834160	No, wait, Mamosa Mamosa Mamosa let her here let her let Mamosa talk Mamosa. Where were you?
6841680	6843120	I
6843120	6847640	Don't know who to put I don't know if it's Johnny or Mamosa. I don't know if it's Johnny or Mamosa
6852560	6856920	You think it's it's Johnny Mamosa. Oh, no, I wish I voted
6873120	6875120	Yeah
6881920	6883920	It's Johnny, it's Johnny
6888320	6890320	Dude
6891800	6893800	Oh my god
6897480	6900400	Where's rea if it's the joke oh, she's right here hi
6903280	6905280	Think it's the Joe, why do you think it's
6908640	6913200	Why do you think it's why do you think it's I'm so nervous
6933120	6939560	Focus I just can't hear it. I just can't hear you where she goes. I know I heard it too
6946320	6950320	I have seen because I knew if I voted I feel like I would have tied it
6958240	6961560	You did the same thing to me when we both were innocent
6963120	6968000	He doesn't listen to people
6984000	6987480	Refling has said it's not about Johnny being nice or not
6987480	6991080	It's about me being dangerous which has been proven in previous rounds
6991960	6993960	Leave me when I'm freaking a crewmate
6995600	7002360	Yeah, it's true and every time every time we start you always say that it's probably always gonna be someone or you say that
7016560	7018560	I hope scrawny is an imposter
7021080	7023080	First
7026200	7030640	She's a pasta don't worry mercy. I'll guard you with rea
7032560	7036340	That will be so funny if like it is scrawny and she comes
7039080	7044400	Please don't hurt me. Oh, I'm really focused on this card read. Can you guys go do that?
7051080	7053080	I
7068720	7071200	No, it's not I was actually just with scrawny
7071800	7073800	I
7077600	7082480	Talking you're talking to the wall talking to your chat and it was quite cute. So I was just staring at you
7082480	7084480	So it wasn't you
7101200	7106880	As soon as it's her as soon as she blames me, I know it's rain. I know it's rain
7117360	7119360	Her accent
7123200	7129560	It was the dealio so my most offense the body wear we found out of reactor
7131200	7133200	I
7145360	7147360	Was just swiping a card
7148720	7150720	And I told you guys to go worry about that
7151720	7153720	Whatever man
7159600	7163160	Yeah, yeah, yeah, yeah, yeah, it's raining too quiet rains me too quiet
7167560	7170120	The other one is obviously strong
7175960	7177960	If I die scrawny killed me
7178960	7181460	Yeah, yeah, yeah, no, I think scrawny's fine
7182720	7188800	I actually had to do bed Bay. I have to do scan scrawny. Do I watch you didn't scan. I'm doing fucking
7197080	7201200	Well, oh, yeah, it's not me and scrawny
7204320	7206320	What's going on guys
7207960	7209960	I
7215200	7217200	Already did my card swipe
7219040	7225520	Yeah, cuz me me and scrawny were hanging on medbay, so I believe Rhea's claim on the fifth card Mamosa
7227920	7229920	Mamosa say your piece
7238960	7245480	I don't I don't know who to vote for I was with scrawny and medbay
7249280	7255640	Yeah, we were we were touching each other up in medbay she was watching she was doing a full body scan am I a delicious bod
7268200	7274800	Mamosa she could have killed me at any time and it could have been like well now we can't hit the button
7278360	7280360	Oh, no, I
7285920	7287920	If it's scrawny, I'm literally gonna cry
7289600	7294000	Okay, we're good. I feel like I should go hit the button. No
7298720	7302280	I don't trust it. I don't trust it. I don't trust it. I don't trust it. I don't trust it
7302880	7308400	Going for the button. I'm going for the button. I'm going. No wait. Maybe it's not I mean I
7311160	7315380	Feel like I feel like I feel like oh no
7317800	7319800	Are you serious
7320720	7322720	No, I was
7322940	7324940	The button
7325240	7328240	Okay, okay, okay, scrawny, scrawny, where are you?
7332360	7335520	Oh, I don't think it's I me she could have killed me
7344480	7351040	Wait, what happened wait what happened everyone you guys don't clear the sabotage no one ever clears the sabotage
7353360	7355360	Oh
7359560	7363840	Not the lights the lights doesn't yeah, I said that we won
7366400	7368400	Oh
7383480	7385480	I'm
7385880	7389920	One more one more one more one more we need a good finish
7399040	7401680	I was trying to include you in the imposter ring
7405400	7410360	Me to cover you I'm so proud of you. That's a go back in my my vaughn
7413080	7417320	Oh, no, we didn't even clear the tasks. I just look at the bar
7419920	7421920	That's so weird, I don't know why
7424320	7429320	Who was the other imposter it was me. Oh, it was okay
7431400	7433400	I had a feeling it was
7434160	7437640	Rhea cuz she she was very quiet
7438480	7444560	Sometimes I walk places cuz I like again, I don't really I just wait for someone to die. I
7445840	7449640	Like most of the time forget and I hate doing stuff on electrical
7453600	7457400	Because it's perfect time for someone to come up and stab you in the back
7459880	7465680	And I'm nervous. Oh, okay, you guys are here cool. I feel a little better unless you both kill me that would be awkward
7468360	7470360	Oh
7479880	7483640	Someone got disconnected and that's why the game ended. That's why
7486640	7488640	One of the hair was telling me
7497640	7502600	Together in medbay you both together in medbay and I walked into medbay and she was dead
7503920	7506160	You killed her in medbay you both were together
7506880	7508880	We both saw you
7519600	7525520	Listen to me. All right, so we were talking we were hanging outside of maybe me and ame was looking outside of medbay
7525520	7528360	We were looking outside of maybe yeah, mercy and
7529640	7532320	mercy and rain was in medbay together and
7533080	7537560	Ame went off and then I went down and rain was dead
7538360	7543560	Okay, you want me to tell my story? I walked into medbay. I did the little thing
7543560	7547560	It said I was purple three as purple three and I told rain to guard me
7548120	7554800	Because I didn't trust rain and then I walk outside. I lost rain for a second. I walk out and I see Azra kill rain
7555520	7559860	I saw the body. Why you've been so good at gaslighting this entire time
7562360	7568160	Something tells me it's Azra. I've had so many L's. I've had so many L's this entire time
7568520	7571440	Something tells me it's Azra, but I'm gonna skip
7577040	7579040	I have seen from this note
7586360	7588360	See
7596640	7598640	She was a bit shaky she was
7605120	7608000	Mercy just know if you're not an imposter. I didn't kill you
7608600	7610600	Watch this
7613400	7617000	I had a feeling I told you my gut doesn't lie
7618200	7620200	All right, all right, all right
7620800	7625620	Because there is still a bit there's a vent in medbay. There's still a bit. I'm keeping an eye
7626120	7628120	I'm keeping an eye on Azra
7628560	7631520	You could stay with me trust stay with me. It's not me
7632680	7634920	Stay with me. It's funny if I just fucking died
7638000	7640000	It's not me trust us
7642320	7647880	You know what I'm gonna go over here cuz I'm too lazy. Hey, what's up? I'm a most I'm a most you've been quiet. What's up, baby girl?
7647880	7649880	I
7667040	7670160	Should have voted for it, but even if I vote for a zero would have been a tie
7678800	7680800	I
7681200	7683200	Everybody she's satisfied
7697800	7700240	We gotta play gargoyle phone with you guys
7708840	7712560	I will this is this has been a stain
7724200	7728840	Rain's voice never falters when she's an imposter also cutely evil
7737880	7739880	Disconnected no, that's what happened
7750080	7757240	Thank you for doing this collab with us. We really appreciate it girls. Thanks for having us indulge in your remedy
7758720	7760720	We can remedy and
7768880	7770880	Oh, right, okay
7779960	7787000	Right, thank you so so much. I'm going to leave the lobby and I'm gonna say a little goodbye to my chat
7795480	7797480	Thank you very much
7797880	7799880	Oh
7807120	7809120	Wait cuz we're also in game a little
7825760	7827760	Like down here
7828760	7830760	Oh
7830760	7832760	What did you think?
7832800	7834800	What did you think?
7834800	7836800	right as a Machiavellian
7837240	7841000	So much blood. I have never seen strutting it's so
7846160	7849520	Just the just the passion and determination
7850720	7857840	Anytime she defended herself was so funny and it was it's it's it's good learning of
7858760	7862160	The girls tells I'm like I was pretty good with my instincts
7862160	7867200	I was so good with my instincts, but then I just I didn't trust myself. I didn't trust myself
7868280	7873800	She said I know she wasn't she just it's just she does. This is her voice
7879720	7885200	I am I am the detective. I like a hundred percent want to play prop hunt with these girls
7885200	7887760	I think that would be so fun or TTT
7889200	7891200	TTT would be so
7891240	7896400	Hilarious, I have to make sure that everyone gets scary spot. I will literally buy it for all of them
7897280	7901560	Cuz I just think it would be so funny if we played those games together
7902240	7908840	Yeah, the chaos of TT. Oh a hundred percent if we had and I think that would be like all-gen thing because I really want it
7908920	7910920	like Mero and
7911320	7916000	And I see an Emmy to be there cuz like I think that would be so funny
7916640	7919800	TT prop hunter jailbreak. Yeah, I also used to play like or like murder
7920280	7923280	Like the clue house. That would be so funny
7925200	7931320	Um, I got the Batman attacks of skills you bet. Oh, but yeah, it was a lot of fun
7932920	7938080	So I haven't it's so fun hanging out with my gen mates
7938080	7943180	But then like because we're all in call for like an hour before and we're just like shooting the shit
7943280	7946960	Get to know each other setting things up and it was so fun. Just chatting with them
7946960	7949980	Then please check out the you may plus girls. Um, I don't
7950560	7956280	Know if my nice son added their information to the description. So I'm just going to post
7957120	7959120	their links
7959560	7961720	Let me find those give me one second
7964320	7966320	And
7968080	7970080	You may plus
7978840	7981960	I mean it's so cute. I can't go for her accent
7983520	7988400	Okay, let me cuz she's first. Let's go to their Twitter's
7988400	7990400	I
7995120	7998200	Me please go follow them. They're so sweet
8005080	8009360	You know, you can you can do the hunt down all the links, you know what I should have done
8009360	8012600	I should have pinned it, but it's too late now. I've made my choice
8018440	8020440	I'm getting bullied early was
8020960	8028720	Oh, it was so because it's just funny because you just scream and I didn't expect that from her because she's so chill
8029360	8031360	and um
8032080	8036640	Screaming in the call this Australian screams and it was hilarious
8037520	8043160	Mara wasn't in the collab, but I'm also posting her link because everybody deserves a love
8043160	8045160	Oh
8047920	8049920	Rhea has the cutest voice
8050920	8057080	It's the most screech. I know I'm like I I couldn't even like talk a lot because I was like I couldn't get an edge
8057080	8059080	It like I couldn't get a word's
8059120	8061120	Edge of word, you know the expression
8062880	8066800	But that was so fun, I hope you guys enjoyed let me find somebody to
8069600	8071600	Read into
8074040	8074680	I
8074680	8081040	Don't know if like well, I don't know if strong you will continue streaming or is there I should have asked one of them first
8083200	8085200	Or the other girls before they ended
8086960	8089560	It'd be funny if I just rated it into strongy
8095520	8097520	Let me ask any of them
8103160	8113840	If not, then I'll just read somebody else
8117680	8122200	But how are you guys doing? I hope you guys had a good day I was gonna do a
8124880	8128000	Gorilla stream today, but then I ended up doing some errands
8128720	8133040	My vacuum just came in clean my house tomorrow
8133440	8138880	And then I also had to record some stuff because I was doing a smart collab with someone
8138880	8141120	So I don't know when that would come out, but pretty soon
8142240	8149320	So I hope you guys look forward to that. It's his roommate base. It's a it's a collab though with a girl outside of
8150520	8156240	Feel her which would be really nice and I'm happy that they decided to collab with me for ASMR video
8156680	8158680	Very exciting
8160160	8162160	Nobody answered me
8164600	8168040	I don't know how to read it's literally
8170760	8172760	All the girls
8173920	8175920	I'm gonna add them hold on I
8179160	8184040	Need more friends just kidding. Well, yes, I could I always want more friends
8187160	8194200	Cuz literally the only person I could rate is Pippa and I'm I do not have the balls for that right now
8199800	8202300	I'm just gonna raid strongy
8206960	8208960	Funny so be like what the hell
8211080	8216120	Who knows maybe she'll surprise us and she'll just stream for another like 12 hours because she'll never sleep
8216680	8222840	Okay, well have a lovely night everybody. I hope you guys enjoyed
8223960	8230120	My little Bible studies that I posted the last few days last few days. Oh, yeah, I was like the last few days
8231240	8236960	Have a good night. I'm gonna go chill. I was gonna make brownies, but I realize I don't have any eggs
8238160	8240160	You guys know how empty my fridge is
8241280	8243280	Have a good night. I hope you guys enjoyed
8247000	8251440	You smell like a bunch of stinky girls
8253920	8257280	That doesn't make any sense forget it there's a joke in there I'm tired
8276240	8278240	You
